Tag,0,1,2,3,4,5,6,7,8,9
0,0.017898504,0.027417954,0.028372221,0.06113584,0.070278224,0.009662479,6.685074928,4.015569612,0.9905008,0.9905008
0,0.022289341,0.040528353,0.035332486,0.068613738,0.063662183,0.010745014,7.035528697,4.015569612,1.018117759,1.018117759
0,0.02129617,0.045209911,0.033758119,0.066578001,0.010227277,0.011066143,7.035528697,4.015569612,1.006661207,1.006661207
0,0.006420603,0.035633981,0.010177771,0.065204665,0.118562826,0.010167647,5.479123941,3.628508096,0.930529769,0.930529769
0,0.006165154,0.035394169,0.009772833,0.06046534,0.076854943,0.010446218,5.479123941,3.628508096,0.967560316,0.967560316
0,0.018037314,0.040193684,0.028592296,0.056749649,0.096751446,0.009906993,6.685074928,4.015569612,0.971148339,0.971148339
0,0.004337756,0.096884556,0.006876097,0.169261038,0.086103329,0.012295714,6.014549312,4.934647093,0.789786449,0.789786449
0,0.019916438,0.050143048,0.031571001,0.075943664,0.009754192,0.010654598,9.046948004,4.585804416,0.945124779,0.945124779
0,0.019383956,0.045391023,0.030726945,0.078933053,0.009232016,0.00950484,6.747913257,3.984181854,0.928908262,0.928908262
0,0.018620195,0.042387031,0.029516226,0.068309985,0.07876766,0.009583795,6.580497373,3.984181854,0.815215765,0.815215765
0,0.108868644,0.04706889,0.172575668,0.081559919,0.11792485,0.009662513,11.60493187,4.758304887,0.893904404,0.893904404
0,0.029395547,0.033125553,0.046597056,0.078828923,0.009541648,0.009433065,7.653186742,4.37124337,0.912292133,0.912292133
0,0.018627144,0.045660995,0.029527262,0.075369358,0.105948364,0.009825494,6.526522977,3.984181854,0.915630751,0.915630751
0,0.017452417,0.050767757,0.027665101,0.073239319,0.11792485,0.010359207,6.526522977,3.984181854,0.894527332,0.894527332
0,0.014185179,0.03687739,0.022485942,0.058780521,0.087645995,0.008110318,6.131844217,4.37124337,0.754384645,0.754384645
0,0.013129053,0.02763769,0.020811826,0.049725018,0.106106893,0.007541973,5.79965065,4.37124337,0.805416771,0.805416771
0,0.012965917,0.033383407,0.020553246,0.052742336,0.11690708,0.008086079,5.961084596,4.37124337,0.793554315,0.793554315
0,0.013547065,0.022021977,0.021474451,0.049039423,0.047521443,0.007421053,5.879250623,4.37124337,0.832758194,0.832758194
0,0.018913433,0.029221289,0.029981082,0.055253912,0.032803304,0.007609824,6.814315543,4.758304887,0.82631117,0.82631117
0,0.010885937,0.031973943,0.017256098,0.049113043,0.117049126,0.008401169,5.734932599,4.015569612,0.818478077,0.818478077
0,0.043191113,0.032737929,0.068465404,0.041215412,0.008760098,0.00936543,11.18289743,7.222902073,0.815359215,0.815359215
0,0.049295224,0.068229258,0.078141496,0.090667106,0.009754177,0.010620366,11.05337925,8.141979553,0.93368831,0.93368831
0,0.047114372,0.06732545,0.074684456,0.090529583,0.009685275,0.010335895,10.98175877,8.141979553,0.902743364,0.902743364
0,0.050494015,0.068229258,0.080041774,0.090667106,0.009754132,0.010620343,11.05337925,8.141979553,0.957221729,0.957221729
0,0.049998496,0.068229258,0.079256259,0.090667106,0.009943619,0.010620351,11.12596183,8.141979553,0.951225477,0.951225477
0,0.071114078,0.049013022,0.112728141,0.067386635,0.009232001,0.00889126,11.58640771,9.52455623,0.970866959,0.970866959
0,0.067645147,0.048422877,0.10722927,0.064896755,0.009129125,0.0092912,11.34991744,8.852377312,0.957500976,0.957500976
0,0.158930212,0.005273129,0.297641665,0.009271545,0.23930644,0.009397169,25.57506336,6.62183737,0.738682114,0.738682114
0,0.131489053,0.004266256,0.246250331,0.008615484,0.009594026,0.010722956,22.18988932,4.100870707,0.781712248,0.781712248
0,0.130419642,0.004266256,0.244247586,0.008615484,0.189370196,0.010722964,22.18988932,4.100870707,0.776267342,0.776267342
0,0.137455121,0.004302016,0.25742346,0.008684617,0.009840998,0.011047179,22.48987001,4.100870707,0.808586995,0.808586995
0,0.136384994,0.004302016,0.255419374,0.008684617,0.009783625,0.011047196,22.48987001,4.100870707,0.802783828,0.802783828
0,0.143895447,0.007750113,0.269484878,0.0158708,0.22216983,0.009104965,23.14560928,6.363499053,0.885020141,0.885020141
0,0.135683075,0.009209556,0.254104912,0.018537641,0.23977668,0.009244459,23.44658579,6.924058565,0.821243806,0.821243806
0,0.216984034,0.009801025,0.406363785,0.013108036,0.009484342,0.075620736,20.88322578,5.53038621,0.962497599,0.962497599
0,0.020866111,0.005185233,0.039077673,0.007214902,0.010916355,0.10807226,2.450668023,2.010465313,0.859992405,0.859992405
0,0.023108538,0.005185233,0.043277267,0.007214902,0.010823461,0.108039333,2.471254448,2.010465313,0.97100644,0.97100644
0,0.030705553,0.010380406,0.05750481,0.016171886,0.009973109,0.060223373,5.531607502,4.273093659,0.980711075,0.980711075
0,0.235748887,0.084162503,0.441506267,0.122841559,0.009714773,0.104602481,24.83331357,10.91096998,0.834619915,0.834619915
0,0.050457843,0.051598892,0.094496533,0.080061927,0.010738401,0.112536591,5.722077623,5.886924319,0.850421336,0.850421336
0,0.054863676,0.054541208,0.102747694,0.08440689,0.010409271,0.175560059,7.552942043,6.827986938,0.837815644,0.837815644
0,0.062345207,0.087032869,0.116758943,0.15361239,0.009714758,0.07326108,9.458733773,10.83984455,0.891310528,0.891310528
0,0.248317569,0.318567455,0.465044647,0.450014919,0.336867267,0.202079262,29.98547876,39.35025593,0.679064716,0.679064716
0,0.256267101,0.322925985,0.479932398,0.46570015,0.513365752,0.276876273,29.71094839,38.66443411,0.717795358,0.717795358
0,0.215094417,0.313584685,0.402824879,0.446606934,0.344526861,0.296978541,26.62298966,37.03517336,0.691891278,0.691891278
0,0.237699479,0.311744332,0.445159227,0.45141089,0.388367202,0.30326482,29.428133,40.06468026,0.662198929,0.662198929
0,0.265432686,0.330169141,0.497097611,0.461611867,0.519692783,0.285618391,29.76238071,42.11911988,0.710641088,0.710641088
0,0.198102891,0.33974129,0.371003658,0.46596539,0.320576593,0.276225616,28.0645931,45.6873752,0.653406386,0.653406386
0,0.243629515,0.333982348,0.456264943,0.462886512,0.35005648,0.281641362,27.67847399,43.15117445,0.704947342,0.704947342
0,0.234849393,0.322083175,0.439821869,0.456195533,0.309662117,0.280454349,28.00184831,39.85832042,0.69590128,0.69590128
0,0.227815762,0.313104421,0.426649362,0.458565593,0.35936344,0.275045668,27.54852493,43.63293559,0.693591393,0.693591393
0,0.225933403,0.306162059,0.423123956,0.453803182,0.34311965,0.278525077,27.16240582,41.09673483,0.703848049,0.703848049
0,0.217436418,0.308246225,0.407211125,0.448663294,0.375487207,0.272711602,26.85875251,39.72546524,0.696115207,0.696115207
0,0.21587576,0.304677367,0.404288262,0.447796166,0.375467966,0.273081887,26.73588933,39.72546524,0.699313626,0.699313626
0,0.202657014,0.305536032,0.379532427,0.439738572,0.318240458,0.234795518,25.13872305,32.52275828,0.680920982,0.680920982
0,0.195260376,0.305536032,0.365680248,0.439738572,0.375836828,0.228039125,25.13872305,32.52275828,0.667381707,0.667381707
0,0.151605427,0.305049449,0.283923924,0.455521703,0.234850976,0.268850401,27.29257125,34.8486786,0.679150477,0.679150477
0,0.013177427,0.005969069,0.024678458,0.009000399,0.010504839,0.011201845,4.047246421,2.463075049,0.99675654,0.99675654
0,0.017154686,0.004280116,0.032126989,0.006496805,0.114855404,0.00955003,5.037439815,2.843578156,0.959752833,0.959752833
0,0.021305041,0.005155144,0.039899725,0.008335246,0.07980978,0.009550227,5.037439815,2.843578156,0.970770963,0.970770963
0,0.019870415,0.005711402,0.037212957,0.007903735,0.134730103,0.009875806,4.996525447,2.843578156,0.973340849,0.973340849
0,0.011939943,0.005050518,0.022360908,0.008594569,0.104682177,0.010055187,3.848377128,2.463075049,0.960175733,0.960175733
0,0.012617934,0.005682051,0.023630641,0.009895656,0.094450343,0.01054229,3.848377128,2.463075049,0.978333273,0.978333273
0,0.020371225,0.004090072,0.038150877,0.009119938,0.068331622,0.009550178,5.037439815,2.843578156,0.971673376,0.971673376
0,0.025368666,0.006045815,0.047509953,0.010235445,0.06195803,0.01063259,5.297956246,2.843578156,0.998636559,0.998636559
0,0.024238287,0.006744186,0.045393001,0.009931772,0.010256776,0.010953683,5.297956246,2.843578156,0.987446151,0.987446151
0,0.011367172,0.005250321,0.021288246,0.009607271,0.114958621,0.010055289,3.817151451,2.463075049,0.913463706,0.913463706
0,0.01091492,0.005214987,0.020441256,0.008908994,0.074690978,0.010333828,3.817151451,2.463075049,0.949483721,0.949483721
0,0.020529211,0.005995891,0.038446732,0.00846565,0.093902446,0.009794665,5.037439815,2.843578156,0.95280569,0.95280569
0,0.009430549,0.007405289,0.017661365,0.012937317,0.083647869,0.012183114,3.343501508,2.082571941,0.778909835,0.778909835
0,0.016602043,0.009205753,0.031092009,0.013942498,0.009783677,0.010542185,5.500666587,3.02363456,0.929644425,0.929644425
0,0.031391591,0.018184196,0.058789611,0.031621546,0.009261485,0.009392557,5.585452391,3.933841258,0.909340198,0.909340198
0,0.08800029,0.045562692,0.164805368,0.073427804,0.076516464,0.17548498,9.381678407,6.109389808,0.754422941,0.754422941
0,0.089296371,0.012137542,0.167232633,0.021031676,0.114317976,0.075595622,10.03838191,3.57372845,0.877212502,0.877212502
0,0.028215637,0.008499224,0.052841738,0.020225616,0.009571127,0.062306685,6.099381369,3.193225342,0.895243972,0.895243972
0,0.024884814,0.014974313,0.046603821,0.02471702,0.102759521,0.009713174,5.257810196,3.373281747,0.897316561,0.897316561
0,0.023315443,0.016649053,0.043664716,0.024018502,0.114317976,0.010246826,5.257810196,3.373281747,0.876932574,0.876932574
0,0.144486815,0.048905626,0.270592332,0.077952877,0.085059995,0.06379218,22.3642281,5.89551295,0.7291243,0.7291243
0,0.133729368,0.03665223,0.250445962,0.06594374,0.102868118,0.066929767,21.12341365,5.89551295,0.77422863,0.77422863
0,0.026619684,0.01839746,0.049852885,0.029066097,0.113295969,0.070128873,6.581150012,4.564494924,0.76957064,0.76957064
0,0.137987137,0.029204849,0.258419842,0.065034546,0.267859101,0.070197774,21.4204971,5.89551295,0.798650125,0.798650125
0,0.134499624,0.038719088,0.251888543,0.073213108,0.28858198,0.067695872,22.13807854,6.276016058,0.792473701,0.792473701
0,0.141877905,0.045428701,0.26570642,0.069779977,0.113438605,0.049325786,21.84788947,5.545865764,0.786299009,0.786299009
0,0.023936588,0.005821272,0.044828001,0.007328703,0.008789553,0.009253162,6.306205354,4.653596766,0.807380394,0.807380394
0,0.024900446,0.007313891,0.046633124,0.009719141,0.009783662,0.010507956,4.873764908,3.892590551,0.925413853,0.925413853
0,0.023798833,0.007217005,0.044570033,0.00970439,0.009714758,0.010223517,4.840221422,3.892590551,0.894606059,0.894606059
0,0.02550599,0.007313891,0.047767166,0.009719141,0.009783617,0.010507933,4.873764908,3.892590551,0.948928868,0.948928868
0,0.025255689,0.007313891,0.047298402,0.009719141,0.009973109,0.010507941,4.907792264,3.892590551,0.942930556,0.942930556
0,0.033619121,0.010830634,0.062961243,0.014890746,0.00926147,0.008779047,5.918242522,6.155218897,0.962646795,0.962646795
0,0.033234484,0.010571016,0.062240943,0.014167373,0.009158591,0.009178941,5.839412434,5.77471579,0.948848356,0.948848356
0,0.181310654,0.004787821,0.310749263,0.00841824,0.376982271,0.010497689,27.94755104,7.658180986,0.671993595,0.671993595
0,0.150085092,0.003336925,0.257231593,0.006738745,0.012051267,0.011824953,24.26170477,4.737697291,0.679691022,0.679691022
0,0.148864478,0.003336925,0.25513956,0.006738745,0.290389152,0.01182496,24.26170477,4.737697291,0.67911866,0.67911866
0,0.160390317,0.016689012,0.27489382,0.033690616,0.012298854,0.012149537,25.43063366,6.655891614,0.678073723,0.678073723
0,0.159141645,0.016689012,0.272753716,0.033690616,0.012241338,0.012149554,25.43063366,6.655891614,0.676856352,0.676856352
0,0.170088202,0.033134528,0.291515023,0.067853346,0.346512783,0.01020516,26.28442645,11.2411036,0.697184257,0.697184257
0,0.156780317,0.022175878,0.268706501,0.044637155,0.377371923,0.010344809,26.27996037,9.965701915,0.676740774,0.676740774
0,0.236153871,0.008403456,0.404745221,0.011238888,0.011941311,0.010976847,23.04365198,6.1210135,0.751854265,0.751854265
0,0.007798006,0.002316714,0.013365039,0.003223545,0.143296758,0.013731999,1.887655512,2.121955966,0.709400924,0.709400924
0,0.008636038,0.002316714,0.014801345,0.003223545,0.080060341,0.013732,1.902875766,2.121955966,0.763320995,0.763320995
0,0.018996276,0.008409335,0.032557808,0.013101101,0.012431294,0.01097693,4.998778239,4.788973631,0.763210777,0.763210777
0,0.220297828,0.011384874,0.377569586,0.01661709,0.012172315,0.011824685,23.18599563,6.1210135,0.696223208,0.696223208
0,0.008180418,0.002332297,0.014020445,0.003618832,0.013198492,0.013731975,1.87268549,2.121955966,0.708343959,0.708343959
0,0.013929674,0.005762251,0.023874164,0.008917533,0.012868542,0.012775783,3.766462877,3.225226066,0.70071041,0.70071041
0,0.025614403,0.051346827,0.04390065,0.090626724,0.0121723,0.01124066,6.090519046,8.625362278,0.710386788,0.710386788
0,0.035542063,0.040212832,0.060915731,0.056805462,0.009364307,0.00764261,6.191535075,11.67015699,0.670588954,0.670588954
0,0.035383973,0.042746197,0.060644768,0.061645474,0.009426734,0.00764284,6.489937608,10.09430352,0.668898891,0.668898891
0,0.035580378,0.042846363,0.060981385,0.061021719,0.009426767,0.007875402,6.489937608,10.09430352,0.67044184,0.67044184
0,0.032820255,0.039815482,0.056250803,0.057653498,0.009336415,0.007604309,6.423294473,10.09430352,0.681597896,0.681597896
0,0.033622902,0.037241407,0.057626456,0.052067496,0.009334111,0.007440136,6.390508086,10.09430352,0.668301534,0.668301534
0,0.026072998,0.035090789,0.044686671,0.04812808,0.009336323,0.007474229,6.423294473,10.09430352,0.764007866,0.764007866
0,0.033475757,0.03696179,0.057374295,0.051227592,0.009364322,0.007556801,6.423294473,10.09430352,0.668188835,0.668188835
0,0.035383016,0.040728357,0.060643148,0.057687201,0.009459046,0.007642888,6.523806568,10.09430352,0.669128214,0.669128214
0,0.032743588,0.035914805,0.056119408,0.052600004,0.009364322,0.00747417,6.423294473,10.09430352,0.669738502,0.669738502
0,0.034039706,0.037928525,0.058340833,0.0562189,0.009364277,0.007556817,6.423294473,10.09430352,0.668292978,0.668292978
0,0.034078632,0.039361659,0.058407534,0.057292257,0.009392331,0.007509561,6.423294473,10.09430352,0.669319936,0.669319936
0,0.033834033,0.03890593,0.057988316,0.057181586,0.009361795,0.007427597,6.390508086,10.09430352,0.66879013,0.66879013
0,0.022423077,0.022512745,0.038431026,0.032401156,0.00991405,0.008926879,3.738543826,4.866298895,0.688027639,0.688027639
0,0.021604676,0.022512745,0.037028372,0.032401156,0.009947688,0.008926938,3.738543826,4.866298895,0.700835997,0.700835997
0,0.041539695,0.078892782,0.071195103,0.11780832,0.200493013,0.008074843,8.980069801,14.5745256,0.836974663,0.836974663
0,0.016496083,0.006247814,0.028272722,0.009420668,0.012964348,0.012304376,3.809296342,3.042910894,0.772676454,0.772676454
0,0.019607345,0.004484524,0.033605129,0.006807046,0.170686219,0.01065072,4.815911571,3.503388359,0.747852391,0.747852391
0,0.02435109,0.005401341,0.041735452,0.008733315,0.116786777,0.010650918,4.815911571,3.503388359,0.754079071,0.754079071
0,0.022711352,0.005984164,0.038925093,0.008281173,0.201981805,0.010976859,4.776891921,3.503388359,0.755553334,0.755553334
0,0.014946947,0.005286367,0.025617648,0.008995877,0.291565615,0.01115644,3.622959656,3.042910894,0.751438211,0.751438211
0,0.015795685,0.005947392,0.027072318,0.010357763,0.139034665,0.011644085,3.622959656,3.042910894,0.761778356,0.761778356
0,0.023283763,0.004285404,0.039906159,0.009555469,0.099393201,0.010650869,4.815911571,3.503388359,0.754595829,0.754595829
0,0.028995702,0.006334547,0.049695894,0.010724264,0.08946351,0.011734486,5.064335725,3.503388359,0.770483062,0.770483062
0,0.02770371,0.007066272,0.047481526,0.010406078,0.012715667,0.012055937,5.064335725,3.503388359,0.763786942,0.763786942
0,0.014229926,0.005495501,0.024388744,0.010055877,0.170783571,0.011156542,3.593695515,3.042910894,0.726922224,0.726922224
0,0.013663777,0.005458517,0.023418415,0.009325,0.108956176,0.011435391,3.593695515,3.042910894,0.745549256,0.745549256
0,0.023464335,0.006282239,0.040215645,0.008869919,0.138345605,0.010895627,4.815911571,3.503388359,0.744007286,0.744007286
0,0.012148716,0.007750655,0.020821752,0.01354068,0.122231305,0.013286741,3.109880988,2.58243343,0.684233922,0.684233922
0,0.238222122,0.128229141,0.408290088,0.19420813,0.156751921,0.01164398,25.62035033,6.91566992,0.710498739,0.710498739
0,0.214587852,0.121657208,0.367783248,0.211556703,0.312950858,0.010493072,23.44361689,7.293446966,0.705585519,0.705585519
0,0.263780296,0.145544857,0.452094495,0.234556749,0.296829411,0.217565862,26.80361495,9.926253532,0.608923371,0.608923371
0,0.080686919,0.006173918,0.13828969,0.010698021,0.170179268,0.010650903,8.244445965,3.503388359,0.706949582,0.706949582
0,0.019775743,0.004285355,0.03389376,0.01019785,0.012028311,0.010421225,4.320039892,3.042910894,0.719527017,0.719527017
0,0.01958145,0.011386055,0.033560708,0.01879414,0.152299156,0.010814046,3.612792836,3.322957004,0.722018808,0.722018808
0,0.185808226,0.129884303,0.318457633,0.187375531,0.170179268,0.011348292,22.45787612,6.552923393,0.693251112,0.693251112
0,0.025324063,0.009333539,0.043403026,0.014877129,0.125573273,0.009097159,5.322860259,3.766722774,0.679457333,0.679457333
0,0.023438614,0.006995004,0.040171552,0.012585224,0.153153169,0.008528249,5.035950227,3.766722774,0.682125033,0.682125033
0,0.008134939,0.004318712,0.013942517,0.006823096,0.169214943,0.009072896,3.011833389,3.042910894,0.683383692,0.683383692
0,0.024184868,0.005573686,0.041450564,0.012411667,0.067197839,0.008407208,5.104711334,3.766722774,0.688450548,0.688450548
0,0.027473111,0.007440211,0.047086306,0.014068541,0.046052495,0.008596167,6.05061512,4.227200238,0.683080926,0.683080926
