Tag,0,1,2,3,4,5,6,7,8,9
0,0.148301363,0.209275961,0.223046035,0.300825357,0.337325031,0.006050543,21.71196792,40.86127399,0.665311598,0.665311598
0,0.05317219,0.039351836,0.079971224,0.058792163,0.377419475,0.011059562,11.11289003,5.55214035,0.683251624,0.683251624
0,0.030319225,0.04613965,0.045600332,0.082061201,0.007944664,0.010780738,11.00355276,7.03177354,0.688221618,0.688221618
0,0.053141333,0.077524841,0.079924852,0.118145354,0.008025658,0.010519904,15.56788135,9.268268772,0.706895977,0.706895977
0,0.017507983,0.021608572,0.026332106,0.045831006,0.008149399,0.012804635,6.314838351,3.722833416,0.689466141,0.689466141
0,0.003427353,0.024278916,0.00515477,0.04466005,0.009990778,0.016188851,4.857380452,2.201818199,0.866570217,0.866570217
0,0.003061089,0.023184272,0.004603887,0.040448412,0.009575894,0.015609465,4.757600255,2.201818199,0.770963732,0.770963732
0,0.003351972,0.023499088,0.005041365,0.040844344,0.009823795,0.016329296,4.8236406,2.201818199,0.846476326,0.846476326
0,0.002783897,0.013945161,0.004186993,0.016669268,0.008798135,0.014254447,4.570265904,2.201818199,0.795052601,0.795052601
0,0.005867664,0.012757785,0.008825,0.018991832,0.008149418,0.012500769,5.857599213,3.077863913,0.687805504,0.687805504
0,0.044585872,0.184798911,0.067057401,0.604625046,0.005441862,0.300314889,11.62117522,31.56766662,0.705100037,0.705100037
1,0.567166507,0.505973876,0.853021622,0.802268863,0.376818085,0.356368943,79.88632815,47.82887097,0.58505862,0.58505862
0,0.063583963,0.189458132,0.095630608,0.27660349,0.236765343,0.007598251,20.47680173,18.18071499,0.714616729,0.714616729
0,0.098623954,0.04406831,0.148330897,0.068966262,0.337349978,0.006134101,17.91686107,15.28586313,0.680636554,0.680636554
0,0.032943327,0.038237792,0.04954695,0.073144615,0.01105459,0.018042181,8.837410633,3.467375657,0.713229848,0.713229848
0,0.120480515,0.077964142,0.181203365,0.183890477,0.337969957,0.008338873,19.17829499,15.79876395,0.677428389,0.677428389
0,0.20921129,0.269884974,0.314654917,0.619449914,0.010057203,0.061091274,26.98295315,14.81975631,0.704188362,0.704188362
0,0.03603629,0.046009343,0.054198753,0.072675444,0.235569758,0.013841221,11.08160312,4.580491287,0.752573757,0.752573757
0,0.0601044,0.056792781,0.090397358,0.120477393,0.010057233,0.019071406,11.66010493,3.777811382,0.743537893,0.743537893
0,0.082967162,0.081772186,0.124783054,0.117743298,0.187033095,0.008268217,17.68181049,11.57168403,0.677422599,0.677422599
0,0.057034094,0.045862768,0.085779592,0.06727881,0.006265959,0.008824267,14.0032984,7.936050499,0.679134622,0.679134622
0,0.156891912,0.134534866,0.235966325,0.367251605,0.010621322,0.020249065,15.97852077,10.56007454,0.824489112,0.824489112
0,0.069079988,0.126982585,0.103896655,0.181369275,0.334477414,0.034965843,19.15052439,14.68678991,0.67513129,0.67513129
0,0.389927149,0.348842412,0.586452723,0.598368108,0.196767238,0.06778025,55.39463485,33.79956667,0.640461996,0.640461996
1,0.158240691,0.10947299,0.237994894,0.263363868,0.339297652,0.012501208,20.1075554,12.37051487,0.717787512,0.717787512
0,0.008800895,0.053197019,0.013236597,0.070395365,0.007158758,0.011539298,4.687027653,6.580851886,0.690730129,0.690730129
0,0.0091693,0.05921803,0.013790727,0.091189064,0.007289262,0.012122923,6.028495212,6.763416984,0.689821617,0.689821617
0,0.008492985,0.054083917,0.012773469,0.083298013,0.005821806,0.00835324,5.852614179,9.232396857,0.74328762,0.74328762
0,0.076170616,0.151870698,0.114561021,0.378705472,0.009292452,0.017134848,14.74676246,8.710694882,0.695813787,0.695813787
0,0.017127862,0.103827491,0.025760397,0.172910973,0.33832197,0.112921822,7.575048535,10.58318485,0.690212756,0.690212756
0,0.027165841,0.062338628,0.040857583,0.09684521,0.006955127,0.010354475,16.68289665,5.560275839,0.683950307,0.683950307
0,0.120975763,0.225460321,0.181948259,0.378996134,0.01181324,0.018201013,19.65100059,14.15208688,0.869424006,0.869424006
0,0.027987156,0.103741288,0.042092826,0.159973294,0.296907604,0.145987911,11.26652897,10.00843891,0.686787016,0.686787016
1,0.27337876,0.311909288,0.411163241,0.677427709,0.276401094,0.242508159,30.73439199,21.56372131,0.737947987,0.737947987
0,0.039580297,0.105068721,0.059528966,0.177953035,0.389358019,0.143251521,13.59858932,13.30254624,0.692152247,0.692152247
0,0.046558745,0.118704863,0.070024632,0.230303541,0.196505033,0.155572073,14.30359679,13.30254624,0.719678507,0.719678507
0,0,0.029871391,-1.05267E-09,0.073304847,0.013902619,0.02531605,2.474009733,1.143207388,1.040297906,1.040297906
0,0.04417827,0.123798579,0.06644436,0.200694114,0.086689955,0.153675719,18.9113896,16.60859387,0.667118807,0.667118807
0,0.030373946,0.117534004,0.045682572,0.195160449,0.338379382,0.154197294,11.13792331,13.51206084,0.675645929,0.675645929
0,0.148026273,0.181569383,0.222632423,0.351061255,0.011291574,0.019071409,18.42060498,5.584182015,0.728494986,0.728494986
0,0.04204981,0.070465975,0.060189944,0.093449645,0.215493408,0.11542739,24.02231965,14.06555656,0.6802961,0.6802961
0,0.37202841,0.367793769,0.532519996,0.527576864,0.617954063,0.37861687,86.36346615,43.97959606,0.65646885,0.65646885
0,0.10931807,0.176261351,0.156477466,0.363002479,0.006932713,0.143356484,30.74433156,12.08148623,0.814603843,0.814603843
0,0.154324636,0.187847152,0.220899746,0.299433351,0.111651849,0.44651407,50.91266297,19.06542336,0.644359888,0.644359888
1,0.3705374,0.519674301,0.530385852,0.858019888,0.349546868,0.311550287,91.56648837,34.40739252,0.647028412,0.647028412
0,0.230139464,0.458203077,0.329420894,0.712415934,0.258459906,0.364880596,61.32685187,23.59915876,0.670747634,0.670747634
0,0.086701579,0.125370398,0.124104388,0.182292491,0.422828136,0.009501438,31.07485838,10.92864418,0.772801468,0.772801468
0,0.149217427,0.178552717,0.213589281,0.256661981,0.44290458,0.100545332,55.34121142,32.74738258,0.679857448,0.679857448
0,0.115713365,0.218558073,0.165631682,0.326528668,0.006102538,0.16759025,35.06205424,12.42261864,0.736455714,0.736455714
0,0.122224942,0.19369255,0.174952358,0.344489872,0.006398792,0.009680614,44.88384124,13.12559186,0.741700734,0.741700734
0,0.181965336,0.254637331,0.260464519,0.38805902,0.167356713,0.00942007,54.0627581,16.31576252,0.793532742,0.793532742
0,0.121981822,0.17187047,0.174604326,0.36453113,0.006603209,0.212197378,40.46767646,11.89641931,0.726638268,0.726638268
0,0.149239689,0.248524368,0.213621154,0.457150251,0.076028484,0.247374908,35.99108489,11.76996861,0.996353259,0.996353259
0,0.136866763,0.226738319,0.195910528,0.395578891,0.094263994,0.014503951,37.30396432,13.418906,0.87235136,0.87235136
0,0.100221425,0.161935389,0.143456563,0.281463861,0.080383423,0.166524149,26.79215371,10.68131681,0.979625256,0.979625256
0,0.05115357,0.074078128,0.073221095,0.088548869,0.007250934,0.158804959,27.76211965,7.191331759,0.916979028,0.916979028
0,0.042018898,0.043256648,0.060145695,0.064393848,0.053679351,0.144386429,21.56623318,6.989476853,0.705513243,0.705513243
0,0.01456809,0.051959738,0.020852732,0.17000185,0.003899874,0.008153411,13.62900706,12.06859379,0.682260929,0.682260929
0,0.061943516,0.071207725,0.088665694,0.112906508,0.005144984,0.006709382,21.15439832,13.15270287,0.728133753,0.728133753
0,0.054101113,0.156846985,0.07744015,0.228992209,0.301329722,0.006501651,26.31453196,17.17868639,0.673275974,0.673275974
0,0.131987661,0.219152898,0.188926682,0.342971176,0.442925415,0.11978843,35.92797743,29.1733965,0.680167191,0.680167191
0,0.057672493,0.117621094,0.082552202,0.224996045,0.009503865,0.016933931,26.59038023,4.488673303,0.806795143,0.806795143
0,0.067374565,0.100172989,0.096439697,0.236273631,0.443442728,0.123774926,22.14447348,14.24965014,0.735611464,0.735611464
0,0.037037272,0.057512835,0.053015016,0.132005587,0.008508037,0.013854903,18.25128271,4.462251783,0.83974802,0.83974802
0,0.188560113,0.244630888,0.269904196,0.386413991,0.298572653,0.283149049,51.85928182,9.888459267,0.848702191,0.848702191
0,0.062461603,0.157116711,0.089407377,0.333299607,0.008508067,0.017961994,23.203187,4.812740906,0.861689928,0.861689928
0,0.160780013,0.308754832,0.230139881,0.444574416,0.234703365,0.225013354,37.4888371,14.39465742,0.74914012,0.74914012
0,0.081553362,0.203554168,0.116735175,0.29860571,0.004722695,0.007726313,29.38833885,13.96420987,0.739783369,0.739783369
0,0.016624937,0.07229431,0.023796873,0.197348058,0.009071275,0.019138322,10.59276484,3.264764452,1.01243103,1.01243103
0,0.341439843,0.239856929,0.488735765,0.342587769,0.437999432,0.008221363,56.31279975,19.93889061,0.694131088,0.694131088
0,0.025890891,0.058404684,0.037060127,0.100181349,0.113636056,0.008265226,15.36893571,6.958777349,0.766671463,0.766671463
0,0.099550053,0.148802713,0.142495632,0.357980967,0.444547416,0.01139917,24.77548839,11.84560977,0.819294895,0.819294895
0,0.140599772,0.237298131,0.20125401,0.314015508,0.005614108,0.010438331,31.46973135,15.80148525,0.711440403,0.711440403
0,0.05962678,0.111400783,0.085349582,0.171544611,0.00574441,0.011021306,19.14347432,10.00609033,0.727086458,0.727086458
0,0.066139273,0.12503691,0.094671525,0.192577213,0.00427923,0.111679656,25.32895247,13.61286381,0.67095554,0.67095554
1,0.090549089,0.221670091,0.129611582,0.552757621,0.007744481,0.01602762,31.1714161,8.317047219,0.77461293,0.77461293
0,0.198976815,0.324348062,0.284814745,0.540158927,0.443736035,0.18188872,40.65674533,17.38300813,0.663796564,0.663796564
0,0.019890504,0.120409869,0.028471205,0.187060937,0.005410793,0.009254824,25.95396076,8.744146112,0.71650527,0.71650527
0,0.008694706,0.050886385,0.012445578,0.085539423,0.010261326,0.017092584,11.37330718,4.284618804,1.077460797,1.077460797
0,0.134953812,0.185256019,0.193172425,0.285672307,0.501057016,0.010485698,26.65152572,15.74605352,0.773870369,0.773870369
0,0.119626634,0.121666148,0.171233132,0.264243722,0.156999057,0.009257489,21.19965757,14.4164246,0.904933582,0.904933582
1,0.312286019,0.34985745,0.447005063,0.592547297,0.470102317,0.228112869,63.85406385,28.42248556,0.676667723,0.676667723
1,0.130855858,0.152142256,0.187306568,0.295176685,0.113347821,0.219056863,38.36700502,18.8525007,0.783301135,0.783301135
0,0.127868608,0.177300096,0.183030695,0.435097128,0.172250928,0.024199539,30.02707083,6.896487642,1.182118605,1.182118605
0,0.092153542,0.139152363,0.131908208,0.225584611,0.051769573,0.006450712,30.83971142,21.43021796,0.709093997,0.709093997
0,0.065449819,0.137054831,0.093684621,0.227573961,0.443783843,0.170624431,26.42560135,12.57679841,0.721741975,0.721741975
0,0.117032044,0.260976195,0.167519271,0.504592896,0.009740477,0.017961998,31.11526587,7.169254858,0.837447022,0.837447022
0,0.063927397,0.077975765,0.099120416,0.103408858,0.183402974,0.008992456,16.2555328,13.22053952,0.829208475,0.829208475
0,0.240390569,0.356597036,0.372729331,0.511515915,0.372985614,0.094752379,33.33594753,34.2439791,0.729973291,0.729973291
0,0.119674958,0.093444228,0.185557857,0.19244425,0.009654014,0.013018754,13.9259415,7.959752257,0.683933422,0.683933422
1,0.334265292,0.51850307,0.518283486,0.826507628,0.308095723,0.197179656,40.03683134,21.57934712,0.884748646,0.884748646
0,0.144666165,0.125459448,0.22430709,0.207142651,0.193003614,0.009399812,21.4995417,13.83352214,0.845332531,0.845332531
0,0.06550058,0.09825027,0.101559676,0.152759865,0.087972882,0.010425347,12.7873348,8.849032285,0.82766306,0.82766306
0,0.045077734,0.087595791,0.06989371,0.12736702,0.346652037,0.011844749,10.8660464,7.219777325,0.692144418,0.692144418
0,0.124918863,0.292446673,0.193688646,0.420379817,0.36118566,0.257037856,23.27022873,33.18824139,0.75836266,0.75836266
0,0.042635974,0.079539329,0.066107735,0.118832827,0.008821559,0.012303525,10.42395684,4.833028814,0.72259037,0.72259037
0,0.160997048,0.132916063,0.24962841,0.236396462,0.246787869,0.180409494,26.50095985,5.618429046,0.714927274,0.714927274
0,0.168967932,0.126627833,0.261987388,0.192976713,0.009199716,0.126841535,26.62898157,5.618429046,0.678116466,0.678116466
0,0.141127914,0.219417036,0.218821019,0.465375721,0.169054275,0.0140508,26.503561,10.73454237,0.705063921,0.705063921
0,0.073623158,0.129646644,0.114153802,0.238479614,0.011167169,0.017439308,11.30551156,7.381485149,0.681679039,0.681679039
0,0.062526703,0.117756441,0.096948631,0.20544371,0.010751792,0.016859185,10.94631137,7.072193009,0.670269186,0.670269186
0,0.181756139,0.354533076,0.281815737,0.61622268,0.010999988,0.017579932,23.81340528,11.37622964,0.657237282,0.657237282
0,0.158313602,0.249582261,0.245467633,0.298336774,0.009973109,0.166565038,23.05588475,9.458046169,0.658490238,0.658490238
0,0.152193516,0.234848931,0.235978305,0.349606961,0.309659293,0.149998071,26.47098881,12.28569687,0.760823371,0.760823371
0,0.022369949,0.091702476,0.034684956,0.300032169,0.177552618,0.010493529,9.871783186,10.30008633,0.892454926,0.892454926
0,0.089935318,0.104670942,0.139446095,0.165965587,0.007861381,0.125609715,14.11594395,13.54484958,0.73819504,0.73819504
0,0.159960374,0.566823721,0.248021036,0.827546895,0.252359344,0.145563239,26.43421456,27.1240409,0.892088515,0.892088515
0,0.308444679,0.535259604,0.478248298,0.837673604,0.36120986,0.007371891,31.8799559,40.83078904,0.754772588,0.754772588
0,0.115978509,0.43693468,0.179826468,0.835807323,0.012232249,0.019295001,19.05852251,6.269352459,0.697101111,0.697101111
0,0.108233117,0.132111296,0.16781716,0.311605036,0.361811167,0.009579418,15.98045336,13.61092433,0.732258707,0.732258707
0,0.050384428,0.083271891,0.078121804,0.191128761,0.011233673,0.256914389,11.64335952,4.242633958,0.682755094,0.682755094
0,0.4014768,0.563679457,0.622496068,0.890376866,0.446807503,0.290760896,43.4015597,10.73154769,0.644904139,0.644904139
0,0.222096071,0.391074151,0.344363332,0.829605639,0.248393685,0.232037874,32.11462885,5.169190504,0.669080829,0.669080829
0,0.126227289,0.159705147,0.195717394,0.229958594,0.199046234,0.009508674,21.5519039,12.68525453,0.691915813,0.691915813
0,0.047082327,0.089960448,0.073001854,0.131968334,0.007437936,0.010065421,10.79577731,8.951753522,0.729707284,0.729707284
0,0.033713315,0.1130725,0.052273028,0.308663785,0.011798464,0.021504711,7.952355913,3.377552486,0.693121075,0.693121075
0,0.213476211,0.330248445,0.330998212,0.471694082,0.357942456,0.010561642,26.27895606,18.8773352,0.767700031,0.767700031
0,0.028735658,0.09006016,0.04455512,0.154479861,0.008501226,0.010605609,9.025860441,6.822040015,0.72943066,0.72943066
0,0.096358344,0.153447181,0.149405107,0.369154304,0.363098293,0.01374699,11.88016095,8.590590107,0.685413833,0.685413833
0,5.02819E-06,0.11000888,7.79144E-06,0.145574212,0.00833179,0.012783866,4.905750197,5.022964477,0.7856936,0.7856936
0,0.027687099,0.13640143,0.042929266,0.210042804,0.008462449,0.176038366,9.33171146,7.071186541,0.747867431,0.747867431
1,0.248065203,0.487193763,0.384628922,0.750357509,0.161126941,0.009593804,25.99553142,25.26642308,0.925254584,0.925254584
0,0.057181451,0.13171339,0.088660732,0.328441143,0.010468014,0.263801517,11.52873503,5.665674001,0.716663904,0.716663904
0,0.083122164,0.186975643,0.1288822,0.311383307,0.362152502,0.011441129,12.9682003,12.89669661,0.785966656,0.785966656
0,0.006929817,0.0385556,0.010744784,0.059897453,0.008127918,0.397845544,7.052112626,2.841957547,0.779351542,0.779351542
0,0.01477464,0.043164156,0.022908311,0.072558455,0.012991804,0.019454036,6.776906116,2.408569708,0.704594171,0.704594171
0,0.002068724,0.090837151,0.003207602,0.140074581,0.317046256,0.012831345,6.399810125,4.992439031,0.717131049,0.717131049
0,0.173329443,0.145282879,0.268749982,0.315536261,0.187838765,0.011600222,13.76768816,12.44938523,0.668788693,0.668788693
0,0.032047831,0.092979982,0.049690694,0.157478601,0.349267205,0.009273111,9.264000396,8.366313919,0.712483507,0.712483507
0,0.018359175,0.078553386,0.028466187,0.152404264,0.008176745,0.010425783,8.861303825,5.8919768,0.690579124,0.690579124
0,1.33605E-05,0.069294617,2.07109E-05,0.170049995,0.015083683,0.026578232,4.682122636,1.435132708,0.785116374,0.785116374
0,0.07676743,0.105399996,0.119029097,0.170867532,0.007437887,0.192605799,11.95342215,12.30543826,0.71773982,0.71773982
1,0.242700472,0.494590193,0.376310766,0.821246743,0.362208167,0.117835047,23.18938966,19.93204355,0.716672688,0.716672688
0,0.028763637,0.094711363,0.044598471,0.183122814,0.012469515,0.256859226,7.412576186,3.336446128,0.683325393,0.683325393
0,0.084520735,0.11429435,0.149247631,0.15157339,0.200588503,0.008207116,22.955882,16.76386469,0.707431828,0.707431828
0,0.151598126,0.190413088,0.267693549,0.273135543,0.393721661,0.006756685,28.90860041,30.22454356,0.661122483,0.661122483
1,0.178560615,0.162094086,0.315304309,0.333825648,0.008718824,0.012230214,24.47072918,13.26013731,0.678592285,0.678592285
0,0.145463154,0.159762114,0.256860435,0.254665047,0.196678297,0.009216671,21.73316443,15.78836862,0.750440244,0.750440244
0,0.143028334,0.134221792,0.252560914,0.22160995,0.190731588,0.00861415,27.47363941,14.57517575,0.720629077,0.720629077
0,0.056742549,0.074852213,0.100196585,0.116380513,0.086502522,0.009638872,16.33966169,9.250109474,0.71473306,0.71473306
0,0.04201046,0.085565165,0.074182503,0.124414466,0.451228967,0.011057144,13.03882129,7.756603904,0.673794843,0.673794843
0,0.06238075,0.165658295,0.110152595,0.238126904,0.403235088,0.256327187,19.12300095,29.20272459,0.67649065,0.67649065
0,0.06617178,0.145626336,0.116846822,0.217567697,0.165666049,0.011515555,18.56950438,6.798240447,0.663722862,0.663722862
0,0.055512182,0.115190715,0.098024011,0.204871222,0.008183941,0.011236602,17.2768232,6.885105372,0.674912518,0.674912518
0,0.05826056,0.109741062,0.102877125,0.167241856,0.008264955,0.010975648,17.36992178,6.885105372,0.680765983,0.680765983
0,0.084530339,0.123985648,0.149264574,0.262969255,0.121850467,0.013261435,17.98432587,8.790664232,0.664760753,0.664760753
0,0.058367223,0.128698438,0.103065468,0.236735463,0.01023055,0.016647222,12.1030728,6.831039821,0.783422333,0.783422333
0,0.052129816,0.122895926,0.092051387,0.21441032,0.009815565,0.016067567,11.86922005,6.831039821,0.713756445,0.713756445
0,0.079657122,0.167324781,0.140659392,0.290831298,0.010063527,0.016787733,15.36408202,9.509340741,0.754996233,0.754996233
0,0.042559456,0.07888151,0.075151928,0.094290562,0.009037618,0.014711919,13.88457375,6.543276924,0.725842886,0.725842886
0,0.029315367,0.060894109,0.051765386,0.090649799,0.207629663,0.012957428,13.44555307,5.944488442,0.6915505,0.6915505
0,0.021239311,0.076714501,0.037504613,0.250994414,0.126868359,0.009706999,9.86770078,9.317142906,0.751169728,0.751169728
0,0.200810671,0.214014038,0.354593664,0.339339405,0.164859276,0.190359778,25.61971189,22.92141474,0.65318226,0.65318226
0,0.065128587,0.208875075,0.115004793,0.304951787,0.278163459,0.223299036,19.74337798,21.60614687,0.754688556,0.754688556
0,0.088164166,0.17956467,0.155681193,0.281016201,0.403257625,0.006587833,17.70407167,27.14296478,0.689171735,0.689171735
0,0.015009869,0.131269634,0.026504587,0.251104146,0.01129462,0.018501418,8.995369712,4.360429792,0.690386775,0.690386775
0,0.111860603,0.138194442,0.197524652,0.325953096,0.403817426,0.008793614,20.87143933,16.30117078,0.675262064,0.675262064
0,0.066980444,0.099502727,0.118274793,0.228382334,0.01029699,0.414936165,17.95218427,6.767445182,0.688945228,0.688945228
0,0.098954365,0.171049014,0.174734682,0.27018559,0.276019697,0.0142985,20.61420278,7.904879984,0.694560915,0.694560915
0,0.052975256,0.148319513,0.093544282,0.31463775,0.010297021,0.019531125,11.96862789,4.026689649,0.702928609,0.702928609
0,0.029949481,0.100025624,0.052885137,0.144026369,0.218064107,0.008722926,11.39266721,7.419966421,0.672530586,0.672530586
0,0.020282416,0.072179385,0.035814907,0.105884261,0.006504832,0.009279231,8.948974904,5.759607416,0.682798716,0.682798716
0,0.0283201,0.09863022,0.050007958,0.269239426,0.010861247,0.020709337,7.451924396,3.427747679,0.779012388,0.779012388
0,0.270180494,0.245848626,0.477087617,0.351145774,0.399184583,0.009775058,26.02786528,18.30571028,0.68249951,0.68249951
0,0.075604692,0.128982887,0.133503556,0.221243918,0.007567123,0.00981899,19.0121406,12.43865392,0.676921277,0.676921277
1,0.11347498,0.156209618,0.200375363,0.375800103,0.405014423,0.012957867,18.47824958,10.97059707,0.696413319,0.696413319
0,0.056267589,0.153500497,0.099357896,0.20312652,0.007397845,0.011995513,14.30509634,11.02464767,0.69255832,0.69255832
0,0.035210148,0.131383017,0.062174477,0.202315003,0.007528381,0.271539264,14.6346786,9.220014258,0.679875763,0.679875763
0,0.063755371,0.151476413,0.11257989,0.233298287,0.115664,0.008807988,16.42090262,17.96431135,0.779560998,0.779560998
0,0.066790029,0.131413326,0.117938533,0.327692896,0.009532055,0.426321722,17.40063553,7.175267309,0.682788326,0.682788326
0,0.051839471,0.143890753,0.091538675,0.239631101,0.404135031,0.010653846,14.90757978,10.82121315,0.694007417,0.694007417
0,0.296074301,0.539309204,0.522811294,0.837835491,0.276379493,0.772726696,68.40362558,34.23876137,0.576470321,0.576470321
0,0.012411099,0.043766625,0.021915657,0.073571198,0.012053454,0.018660324,6.502059927,2.662621118,0.821601007,0.821601007
0,0.026128203,0.098669536,0.046137452,0.152152434,0.351652553,0.012042954,12.90089888,7.215575967,0.674804262,0.674804262
1,0.188620284,0.158686429,0.333067745,0.34464711,0.161275165,0.010812812,20.42524488,15.1174065,0.71040566,0.71040566
0,0.026588127,0.068666808,0.046949629,0.116299801,0.389126682,0.008487549,13.83795238,8.274134014,0.683437781,0.683437781
0,0.031275913,0.077578589,0.055227339,0.150513023,0.007242946,0.009639307,14.49953158,8.274134014,0.696117063,0.696117063
0,1.12232E-05,0.068289787,1.9809E-05,0.167584181,0.014143343,0.025778716,4.416225806,1.769854144,0.944853542,0.944853542
0,0.23633635,0.232093036,0.417325228,0.376253903,0.006504784,0.303386162,40.34512717,27.564451,0.615374548,0.615374548
0,0.115632229,0.183118939,0.204184651,0.304061532,0.404186814,0.1772261,20.29165989,17.48606751,0.668015328,0.668015328
0,0.081649534,0.173137873,0.14417766,0.334759116,0.011531661,0.411327658,12.82672791,6.137038698,0.68925834,0.68925834
0,0.151179805,0.170927972,0.301540107,0.226679012,0.262543653,0.501683839,21.72735432,20.11487655,0.758085512,0.758085512
0,0.220889643,0.359455585,0.440581918,0.515616298,0.413104367,0.183791919,27.60433595,33.71261704,0.66790787,0.66790787
0,0.247611284,0.198908061,0.493880302,0.409642339,0.147273961,0.014987573,18.29273958,12.41098103,0.645915456,0.645915456
0,0.119194858,0.08898817,0.237743556,0.141849458,0.010466613,0.01196562,11.48874648,8.677054558,0.831737976,0.831737976
0,0.109306931,0.133783072,0.218021363,0.2208855,0.144973601,0.011361423,16.03995947,12.59433736,0.792976741,0.792976741
0,0.064716063,0.11183954,0.129081354,0.173888534,0.069676546,0.012388996,13.15110087,8.176970709,0.764338813,0.764338813
0,0.105564408,0.209433392,0.210556567,0.304522812,0.535333537,0.288609271,15.41423819,9.367457465,0.66529461,0.66529461
0,0.164593816,0.354389876,0.328295439,0.509420455,0.565437563,0.00924566,19.11434269,41.16578879,0.677856465,0.677856465
0,0.038692091,0.0789598,0.077174455,0.117966987,0.011387645,0.014270915,8.393295923,4.472514044,0.698321564,0.698321564
0,0.020154437,0.133264273,0.040199645,0.237015739,0.011685483,0.013991183,9.70454421,7.001628428,0.695610403,0.695610403
0,0.040795043,0.155482143,0.081368946,0.236949787,0.011766784,0.013729499,12.00050288,9.062590769,0.677285318,0.677285318
0,0.031518292,0.082761325,0.062865719,0.175533861,0.011890994,0.016021684,9.088231405,4.426138851,0.696306942,0.696306942
0,0.006315149,0.077851303,0.012596077,0.143204257,0.013739358,0.019417002,7.140130239,2.928933539,0.742692401,0.742692401
0,0.005640282,0.07434129,0.011249993,0.129699498,0.013322898,0.01883571,7.003150413,2.928933539,0.696056996,0.696056996
0,0.027473712,0.090637498,0.054798484,0.157539248,0.013571741,0.01955791,9.200457583,4.026319696,0.719190037,0.719190037
0,0.014221486,0.044843871,0.028365893,0.05360388,0.012542187,0.017476243,7.968233495,3.500814214,0.702119093,0.702119093
0,0.010811603,0.039269134,0.021564586,0.058457855,0.011891013,0.015716824,7.965733006,4.072694889,0.731683425,0.731683425
0,0.011824725,0.138598874,0.023585349,0.453467846,0.009173232,0.012457313,8.233059399,16.49485692,0.816446275,0.816446275
0,0.2464104,0.368189573,0.491485059,0.583799064,0.010424976,0.44888342,24.5291911,28.41951576,0.667443099,0.667443099
0,0.061607026,0.166543543,0.122880116,0.243148863,0.371037267,0.010798366,13.7436624,16.49497073,0.829613647,0.829613647
0,0.100793056,0.142447531,0.201039761,0.22292836,0.565454731,0.009329487,15.47550581,15.84412516,0.74027609,0.74027609
0,0.01769104,0.117590532,0.035286196,0.224937603,0.014807218,0.021276445,8.752963409,3.500814214,0.685775273,0.685775273
0,0.165940061,0.206657171,0.330980599,0.487433285,0.565880246,0.011541386,18.80937206,18.56220155,0.693510687,0.693510687
0,0.144802302,0.247202367,0.288819611,0.567388117,0.151764089,0.405943825,15.54803893,13.81659796,0.667146735,0.667146735
0,0.041136343,0.135904819,0.082049713,0.21467258,0.366622642,0.017061661,11.16917178,4.683073519,0.689330258,0.689330258
0,0.079453193,0.160285711,0.158475727,0.340022236,0.013806065,0.022309074,12.11841559,3.704456665,0.685148741,0.685148741
0,0.078928515,0.173988789,0.157429203,0.250525475,0.286375621,0.011470502,13.61768506,12.21928194,0.678532295,0.678532295
0,0.068465084,0.125791758,0.136559069,0.184531435,0.010000435,0.012028354,12.62689435,9.923644942,0.692980543,0.692980543
0,0.091855004,0.173218235,0.183212131,0.472848862,0.0143723,0.023490638,11.38330356,3.970163531,0.729219462,0.729219462
0,0.038463127,0.201855227,0.076717749,0.288309932,0.599308077,0.206407097,12.25753199,12.4027662,0.723094384,0.723094384
0,0.181828752,0.261461407,0.362671852,0.448483914,0.011066481,0.550920847,18.85549531,23.12703212,0.675447656,0.675447656
0,0.159390926,0.238370925,0.317917913,0.573459089,0.566784162,0.015717265,14.62956879,11.08925481,0.682749139,0.682749139
0,0.005776038,0.175587416,0.011520781,0.232353985,0.010896604,0.014752215,6.868455455,7.933410037,0.731252468,0.731252468
0,0.006706612,0.193287715,0.013376862,0.297641218,0.011027602,0.015337744,8.213578613,8.105471558,0.714812814,0.714812814
0,0.017943528,0.184547544,0.03578981,0.284233153,0.009554607,0.0115558,9.565833876,12.60114057,0.854932772,0.854932772
0,0.089180432,0.190988407,0.177877411,0.476249635,0.01303838,0.020366116,13.4618065,7.009094175,0.690962211,0.690962211
0,0.008883541,0.188318551,0.017718939,0.313619733,0.566120883,0.0134068,8.479115442,9.084088412,0.756356312,0.756356312
0,0.009437867,0.052146722,0.018824564,0.081011742,0.010692204,0.013563532,7.052112626,2.560695314,0.730192149,0.730192149
0,0.020123206,0.060893342,0.040137328,0.102361016,0.015568759,0.021435802,7.051752305,2.710496825,0.760289565,0.760289565
0,0.004409681,0.141326457,0.008795466,0.217931166,0.479802972,0.014799789,7.797101944,6.155154874,0.692232496,0.692232496
0,0.244372994,0.210518226,0.487421244,0.457219183,0.182169139,0.013566209,14.91786204,13.93200875,0.69317444,0.69317444
0,0.028488249,0.109092779,0.056822088,0.184768513,0.540811219,0.011234471,10.69893089,8.246500871,0.690039648,0.690039648
0,0.033511046,0.12325117,0.066840477,0.23912403,0.010741158,0.012389432,11.13492264,8.246500871,0.685059183,0.685059183
0,0,0.101526178,-2.90537E-10,0.249146789,0.017666127,0.028574531,4.948019465,1.613110667,0.865870079,0.865870079
